1.68	0.239953	0.354531
1.7	0.2359	0.349359
1.72	0.23188	0.344237
1.74	0.227894	0.339166
1.76	0.223942	0.334146
1.78	0.219717	0.329488
1.8	0.215255	0.325158
1.82	0.210843	0.320871
1.84	0.20648	0.316627
1.86	0.202168	0.312426
1.88	0.197907	0.308271
1.9	0.193698	0.304161
1.92	0.189541	0.300096
1.94	0.185436	0.296077
1.96	0.181384	0.292105
1.98	0.177384	0.288179
2	0.173438	0.2843
2.02	0.169545	0.280468
2.04	0.165704	0.276683
2.06	0.161916	0.272946
2.08	0.158182	0.269256
2.1	0.1545	0.265614
2.12	0.15087	0.262019
2.14	0.146996	0.258769
2.16	0.143124	0.255617
2.18	0.13931	0.252505
2.2	0.135555	0.249434
2.22	0.131859	0.246402
2.24	0.128222	0.24341
2.26	0.124642	0.240458
2.28	0.12112	0.237544
2.3	0.117656	0.234669
2.32	0.114248	0.231833
2.34	0.110898	0.229035
2.36	0.107603	0.226275
2.38	0.104364	0.223552
2.4	0.10118	0.220868
2.42	0.0980501	0.21822
2.44	0.0949747	0.215609
2.46	0.0919528	0.213035
2.48	0.0889838	0.210497
2.5	0.0860672	0.207994
2.52	0.0832024	0.205528
2.54	0.0803888	0.203096
2.56	0.0776259	0.200699
2.58	0.074913	0.198337
2.6	0.0722495	0.196008
2.62	0.069635	0.193713
2.64	0.0670687	0.191452
2.66	0.0645501	0.189223
2.68	0.0620785	0.187027
2.7	0.0596533	0.184863
2.72	0.0572739	0.182731
2.74	0.0549396	0.18063
2.76	0.0526499	0.17856
2.78	0.0504041	0.176521
2.8	0.0482016	0.174512
2.82	0.0460417	0.172532
2.84	0.0439238	0.170583
2.86	0.0418472	0.168662
2.88	0.0398114	0.166771
2.9	0.0378158	0.164907
2.92	0.0358596	0.163072
2.94	0.0339423	0.161264
2.96	0.0320633	0.159484
2.98	0.0302219	0.157731
3	0.0284175	0.156004
3.02	0.0266495	0.154303
3.04	0.0249174	0.152629
3.06	0.0232204	0.15098
3.08	0.0215581	0.149356
3.1	0.0199298	0.147757
3.12	0.018335	0.146182
3.14	0.016773	0.144632
3.16	0.0152434	0.143106
3.18	0.0137455	0.141603
3.2	0.0122784	0.140124
3.22	0.0108415	0.138668
3.24	0.00943445	0.137235
3.26	0.0080566	0.135824
3.28	0.00670744	0.134436
3.3	0.00538646	0.133069
3.32	0.00409316	0.131725
3.34	0.00282702	0.130401
3.36	0.00158757	0.129099
3.38	0.000374556	0.127816
3.4	-0.000812767	0.126555
3.42	-0.00197488	0.125313
3.44	-0.00311225	0.124091
3.46	-0.00422534	0.122889
3.48	-0.00531461	0.121705
3.5	-0.00638051	0.120541
3.52	-0.00742348	0.119395
3.54	-0.00844396	0.118268
3.56	-0.00944239	0.117158
3.58	-0.0104192	0.116066
3.6	-0.0113748	0.114992
3.62	-0.0123095	0.113935
3.64	-0.0132239	0.112895
3.66	-0.0141183	0.111872
3.68	-0.014993	0.110865
3.7	-0.0158486	0.109875
3.72	-0.0166853	0.1089
3.74	-0.0175035	0.107941
3.76	-0.0183036	0.106998
3.78	-0.019086	0.10607
3.8	-0.0198511	0.105156
3.82	-0.020599	0.104258
3.84	-0.0213303	0.103374
3.86	-0.0220453	0.102504
3.88	-0.0227441	0.101649
3.9	-0.0234273	0.100807
3.92	-0.0240951	0.0999788
3.94	-0.0247479	0.0991641
3.96	-0.0253858	0.0983625
3.98	-0.0260094	0.097574
4	-0.0266187	0.0967983
4.02	-0.0272142	0.0960351
4.04	-0.0277962	0.0952844
4.06	-0.0283648	0.0945458
4.08	-0.0289204	0.0938193
4.1	-0.0294633	0.0931045
4.12	-0.0299937	0.0924014
4.14	-0.030512	0.0917098
4.16	-0.0310182	0.0910294
4.18	-0.0315128	0.0903601
4.2	-0.0319959	0.0897016
4.22	-0.0324678	0.089054
4.24	-0.0329288	0.0884169
4.26	-0.033379	0.0877902
4.28	-0.0338187	0.0871737
4.3	-0.0342481	0.0865673
4.32	-0.0346675	0.0859708
4.34	-0.0350771	0.085384
4.36	-0.035477	0.0848068
4.38	-0.0358675	0.0842391
4.4	-0.0362488	0.0836806
4.42	-0.0366211	0.0831313
4.44	-0.0369845	0.0825909
4.46	-0.0373392	0.0820593
4.48	-0.0376855	0.0815364
4.5	-0.0380235	0.081022
4.52	-0.0383533	0.080516
4.54	-0.0386755	0.0800184
4.56	-0.0389898	0.079529
4.58	-0.0392966	0.0790475
4.6	-0.0395959	0.0785738
4.62	-0.0398879	0.0781078
4.64	-0.0401728	0.0776494
4.66	-0.0404507	0.0771984
4.68	-0.0407217	0.0767547
4.7	-0.0409861	0.0763182
4.72	-0.041244	0.0758888
4.74	-0.0414955	0.0754664
4.76	-0.0417408	0.0750508
4.78	-0.0419799	0.0746419
4.8	-0.0422131	0.0742397
4.82	-0.0424405	0.073844
4.84	-0.0426621	0.0734547
4.86	-0.0428782	0.0730717
4.88	-0.0430889	0.0726949
4.9	-0.0432942	0.0723243
4.92	-0.0434944	0.0719596
4.94	-0.0436894	0.0716009
4.96	-0.0438795	0.0712479
4.98	-0.0440648	0.0709007
5	-0.0442453	0.0705592
5.02	-0.0444212	0.0702231
